,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
749,749,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7822/9781782210207.jpg,The Overlocker Technique Manual,Julia Hincks,Paperback,4.5,11.54,$,16.0,9781782210207,Crafts-Hobbies,dataset/Crafts-Hobbies/0000750.jpg,"An all-level skill book to make sure you get the most out of your serging machine. Photographs and step-by-step instructions take you through the essential techniques, showing you how to set up your machine, how to adjust settings to get best results on a range of different fabrics, and how to edge your fabrics with perfect results."
750,750,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486441825.jpg,Easy Kaleidoscope Stained Glass Coloring Book,Albert G. Smith,Paperback,0.0,2.81,$,,9780486441825,Crafts-Hobbies,dataset/Crafts-Hobbies/0000751.jpg,"These optically engaging designs — based on the complex, symmetrical patterns found in a kaleidoscope — invite young coloring book fans to complete eight different intriguing patterns. Each of the 8 intricate creations releases a lovely glow when colored and placed in a window or near another source of bright light."
751,751,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607055488.jpg,Modern Patchwork,Elizabeth Hartman,Paperback,0.0,23.92,$,,9781607055488,Crafts-Hobbies,dataset/Crafts-Hobbies/0000752.jpg,"The quilter, pattern designer, and author of Patchwork City offers 12 exciting new patterns designed to help you take your skills to the next level. Ready to go beyond the basics of creative quilting? In Modern Patchwork, pattern designer Elizabeth Hartman will help you expand your skills with new techniques and twelve new and innovative quilt designs. The projects in Modern Patchwork are bold, bright, graphic, and designed to give modern quilters new challenges. Along with her stunning patterns, Hartman introduces new skills and methods like curved seam piecing, working with hexagons, and machine applique. Plus, each project includes additional colorways so you can have fun with all your favorite fabrics."
752,752,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823002979.jpg,Artistic Anatomy,Paul Richer,Paperback,4.5,18.51,$,26.5,9780823002979,Crafts-Hobbies,dataset/Crafts-Hobbies/0000753.jpg,The French sculptor's classic work which details the skeletal and muscular structure of the human body
753,753,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5932/9781593276881.jpg,"The Lego Power Functions Idea Book, Volume 1",Yoshihito Isogawa,Paperback,4.5,21.12,$,22.5,9781593276881,Crafts-Hobbies,dataset/Crafts-Hobbies/0000754.jpg,"This first volume of The LEGO Power Functions Idea Book, Machines and Mechanisms, showcases small projects to build with LEGO Technic gears, motors, gadgets, and other moving elements. You’ll find hundreds of clever, buildable mechanisms, each one demonstrating a key building technique or mechanical principle. You’ll learn to build sliding doors, grasping claws, rack-and-pinion mechanisms, and ball-shooting devices of every sort! Each model includes a list of required parts and colorful photographs that guide you through the build without the need for step-by-step instructions. As you build, you’ll explore the principles of simple machines, gear systems, power translation, and more."
754,754,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7809/9781780978161.jpg,The Meditative Mandalas Colouring Book,Beverley Lawson,Paperback,0.0,6.15,$,8.8,9781780978161,Crafts-Hobbies,dataset/Crafts-Hobbies/0000755.jpg,"Coloring mandalas--traditional, intricate circular designs--can be a meditative, relaxing, and creative practice for children and adults alike. Begin your journey to calm with this beautifully packaged book, which presents 92 mandalas for your drawing pleasure. Choose the colors you want and treasure, frame, and display the final art."
755,755,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9445/9781944515416.jpg,How To Draw Modern Florals,Alli Koch,Paperback,4.5,14.35,$,18.0,9781944515416,Crafts-Hobbies,dataset/Crafts-Hobbies/0000756.jpg,"Turn simple doodles into beautifully designed floral illustrations with How To Draw Modern Florals, a step-by-step guide that teaches everything you need to know about drawing modern florals, including: • Tools of the trade • The anatomy of a flower • The basic shapes for drawing a flower • Where to find inspiration You'll feel as though you're sitting down with author Alli Koch at a coffee shop as she walks you through the process of drawing and designing classic favorites like the rose to today’s trendiest florals, as well as succulents and cacti. How to Draw Modern Florals is an introduction to drawing, so no experience is needed! If you can draw an S or a C with a pen, then Alli can teach you how to draw a beautiful, modern floral design!"
756,756,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804841900.jpg,Origami Paper,Tuttle Publishing,Paperback,3.5,6.75,$,8.8,9780804841900,Crafts-Hobbies,dataset/Crafts-Hobbies/0000757.jpg,"Make decorative, simple do-it-yourself projects with this friendly guide to paper crafting. You and your family will love to spend hours making beautiful paper art, jewelry, and decorations with All Things Paper. This easy paper crafts book comes with simple-to-follow instructions and detailed photos that show you how to create colorful and impressive art objects to display at home—many of which have practical uses. It is a great book for experienced paper craft hobbyists looking for new ideas or for new folders who want to learn paper crafts from experts. Projects in this papercrafting book include: Candle Luminaries Citrus Slice Coasters Mysterious Stationery Box Everyday Tote Bag Silver Orb Pendant Fine Paper Yarn Necklace Wedding Cake Card Perfect Journey Journal And many more… All the projects in this book are designed by noted paper crafters like Benjamin John Coleman, Patricia Zapata, and Richela Fabian Morgan. They have all been creating amazing objects with paper for many years. Whether you're a beginner or have been paper crafting for many years, you're bound to find something you'll love in All Things Paper. Soon you will be on your way to creating your own designs and paper art."
757,757,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8444/9781844481088.jpg,Beginner's Guide to Bobbin Lace,Gilian Dye,Paperback,4.5,11.8,$,12.4,9781844481088,Crafts-Hobbies,dataset/Crafts-Hobbies/0000758.jpg,"Explore the world of Bobbin Lace with this book, which takes you through simple Torchon ground pieces to scarves, purse and bags. 'Bobbin lace may look complicated when you see a pillow set up with dozens of bobbins, but it will seem far less daunting when you realise that only four bobbins (two pairs) are in use at any one time, and there are only two moves twist and cross that you can do.' 'While the basic lace stitches are common to all types of bobbin lace, different lacemaking traditions developed different ways of putting these stitches together. Bruges lace, for example, uses less than a dozen pairs of bobbins and a relatively coarse thread to create curved braids and flower-like motifs which are linked to form the fabric; on the other hand point ground laces, such as Chantilly or Bucks Point, are worked from one end to the other in fine silk or cotton and may need a hundred pairs or more.' An extensive techniques section makes lacemaking clear, simple and enjoyable. Five full step-by-step projects with pricking patterns. Gives advice on adding decorative features, beads and tassels. Suitable for both beginners and more experienced lacemakers. A clearly illustrated step-by-step guide to all the stitches and techniques needed to create beautiful bobbin lace. Includes prickings and easy-to-follow photographs showing how to use them. Provides full instructions for a selection of colourful Torchon lace projects using a variety of yarns: a bag, a purse, a scarf and a cushion."
758,758,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6174/9781617451829.jpg,Shape by Shape - Collection 2,Angela Walters,Paperback,4.5,14.27,$,21.5,9781617451829,Crafts-Hobbies,dataset/Crafts-Hobbies/0000759.jpg,"Differentiate problem solving in your classroom using effective, research-based strategies. This lesson focuses on solving problems related to naming shape. The problem-solving mini-lesson guides teachers in how to teach differentiated lessons. The student activity sheet features a problem tiered at three levels."
759,759,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6174/9781617458231.jpg,Organic Applique,Kathy Doughty,Paperback,4.5,22.19,$,29.9,9781617458231,Crafts-Hobbies,dataset/Crafts-Hobbies/0000760.jpg,"Practice taking color and design risks with an inside look at the process of Australia’s renowned quilting designer and owner of Material Obsession. Explore the use of symbols, pattern, colors, and techniques to make textile creations that reflect your perspective. With its organic lines, hand appliqué is the perfect medium for artistic expression. Come into the studio with Kathy Doughty as she shares her passion for quilt design, needle-turn appliqué, and fabric selection. Create quilt magic with eight distinctive projects and full-size patterns to inspire your imagination. Build your skill set with easy, step-by-step instructions for Broderie Perse, Boro-style appliqué, paper piecing, and hand quilting. Take control of the creative process, experiment with color, and achieve your creative goals! Everything you need to appliqué quilts in Kathy’s style or your own! Choose fabric, make bias vines, master needle-turn, and much more Add to your skills with intermediate and advanced techniques you haven’t seen before, with simple instructions that beginners can easily follow “Any aspiring quiltmaker should count themselves fortunate to have such an inspiring soul to guide and encourage them as Kathy Doughty.” —Kaffe Fassett"
